source_vertex_id,target_vertex_id,distance
6529,3002,0.308058
6530,3003,0.303737
6531,3004,0.301409
6532,3005,0.288836
6533,3006,0.297970
6534,3007,0.295850
6535,3008,0.286948
6536,3009,1.987387
6537,3010,1.751879
6538,3011,1.673885
6539,3012,1.429122
6540,3013,1.184445
6541,3014,0.956464
6542,3015,0.977810
6543,3017,0.796156
6544,3016,0.743403
6545,3018,0.574082
6546,3019,0.178311
6547,3020,0.230001
6548,3021,0.298279
6549,3022,0.429197
6550,3023,0.258168
6551,3024,0.255275
6552,3025,0.260025
6553,3026,0.262115
6554,3027,0.263999
6555,3028,0.266292
6556,3029,0.268936
6557,3030,0.270601
6558,3031,0.273066
6559,3032,0.276184
6560,3033,0.278097
6561,3034,0.281066
6562,3035,0.283565
6563,3036,0.251480
6564,3037,0.253231
6565,3038,0.250044
6566,3039,0.252151
6567,3040,0.248593
6568,3041,0.250454
6569,3042,0.247107
6570,3043,0.248791
6571,3044,0.245625
6572,3045,0.210953
6573,3046,0.185898
6574,3047,0.239825
6575,3048,0.347018
6576,3049,0.336460
6577,3050,0.342362
6578,3051,0.312740
6579,3052,0.319696
6580,3053,0.325456
6581,3054,0.332617
6582,3055,0.311491
6583,3056,0.307257
6584,3057,0.304847
6585,3058,0.292526
6586,3059,0.301549
6587,3060,0.299272
6588,3061,0.290462
6589,3062,1.681631
6590,3063,1.922930
6591,3064,1.468845
6592,3065,1.438561
6593,3066,1.227921
6594,3067,1.146382
6595,3068,0.898592
6596,3069,0.696267
6597,3071,0.565490
6598,3070,0.534761
6599,3072,0.386761
6600,3073,0.182012
6601,3074,0.225498
6602,3075,0.294670
6603,3076,0.261422
6604,3077,0.259346
6605,3078,0.264205
6606,3079,0.266461
6607,3080,0.268004
6608,3081,0.270333
6609,3082,0.271112
6610,3083,0.273400
6611,3084,0.274408
6612,3085,0.272966
6613,3086,0.277736
6614,3087,0.280021
6615,3088,0.280827
6616,3089,0.283180
6617,3090,0.284984
6618,3091,0.286721
6619,3092,0.257616
6620,3093,0.255876
6621,3094,0.254110
6622,3095,0.216686
6623,3096,0.190048
6624,3097,0.193957
6625,3098,0.245056
6626,3099,0.349222
6627,3100,0.339442
6628,3101,0.344190
6629,3102,0.316113
6630,3103,0.322999
6631,3104,0.327813
6632,3105,0.330053
6633,3106,0.335860
6634,3107,0.314170
6635,3108,0.309419
6636,3109,0.308418
6637,3110,0.295608
6638,3111,0.303694
6639,3112,0.302266
6640,3113,0.293589
6641,3114,1.609113
6642,3115,1.377226
6643,3116,1.159759
6644,3117,0.961392
6645,3118,0.934615
6646,3119,0.741760
6647,3120,0.728787
6648,3121,0.562933
6649,3122,0.551029
6650,3123,0.421148
6651,3124,0.407265
6652,3125,0.403263
6653,3126,0.303828
6654,3127,0.292352
6655,3128,0.185016
6656,3129,0.212613
6657,3130,0.264082
6658,3131,0.265665
6659,3132,0.262893
6660,3133,0.265985
6661,3134,0.267684
6662,3135,0.269774
6663,3136,0.267962
6664,3137,0.271922
6665,3138,0.270020
6666,3139,0.273448
6667,3140,0.272083
6668,3141,0.276742
6669,3142,0.278758
6670,3143,0.280556
6671,3144,0.283011
6672,3145,0.286765
6673,3146,0.288370
6674,3147,0.290382
6675,3148,0.261463
6676,3149,0.261756
6677,3150,0.258447
6678,3151,0.259867
6679,3152,0.256541
6680,3153,0.221983
6681,3154,0.198987
6682,3155,0.250003
6683,3156,0.351832
6684,3157,0.342649
6685,3158,0.347875
6686,3159,0.319361
6687,3160,0.326168
6688,3161,0.333900
6689,3162,0.338473
6690,3163,0.316898
6691,3164,0.313471
6692,3165,0.311359
6693,3166,0.299078
6694,3167,0.307766
6695,3168,0.305675
6696,3169,0.297101
6697,3170,1.393984
6698,3171,1.380222
6699,3172,1.160291
6700,3173,1.090565
6701,3174,0.883006
6702,3175,0.709443
6703,3176,0.535490
6704,3177,0.391445
6705,3178,0.287947
6706,3179,0.280467
6707,3180,0.218367
6708,3181,0.188483
6709,3182,0.271580
6710,3183,0.269416
6711,3184,0.273446
6712,3185,0.264900
6713,3186,0.275506
6714,3187,0.277647
6715,3188,0.280146
6716,3189,0.282469
6717,3190,0.283359
6718,3191,0.285403
6719,3192,0.287084
6720,3193,0.285150
6721,3194,0.289614
6722,3195,0.292169
6723,3196,0.292773
6724,3197,0.295080
6725,3198,0.267244
6726,3199,0.265355
6727,3200,0.225839
6728,3201,0.202713
6729,3202,0.253462
6730,3203,0.256725
6731,3204,0.354456
6732,3205,0.345222
6733,3206,0.349819
6734,3207,0.351974
6735,3208,0.321733
6736,3209,0.323897
6737,3210,0.329008
6738,3211,0.335870
6739,3212,0.340611
6740,3213,0.320190
6741,3214,0.315774
6742,3215,0.317926
6743,3216,0.314674
6744,3217,0.301387
6745,3218,0.303603
6746,3219,0.309904
6747,3220,0.312883
6748,3221,0.308560
6749,3222,0.300030
6750,3223,1.086883
6751,3224,0.901797
6752,3225,0.902539
6753,3226,0.712086
6754,3227,0.701439
6755,3228,0.545774
6756,3229,0.528950
6757,3230,0.404476
6758,3231,0.387981
6759,3232,0.293206
6760,3233,0.281810
6761,3234,0.221550
6762,3235,0.209634
6763,3236,0.216301
6764,3237,0.191384
6765,3238,0.193799
6766,3239,0.275056
6767,3240,0.272985
6768,3241,0.276611
6769,3242,0.277984
6770,3243,0.279350
6771,3244,0.281499
6772,3245,0.280064
6773,3246,0.283704
6774,3247,0.282116
6775,3248,0.286551
6776,3249,0.284074
6777,3250,0.288478
6778,3251,0.290635
6779,3252,0.293200
6780,3253,0.293977
6781,3254,0.296041
6782,3255,0.298157
6783,3256,0.273126
6784,3257,0.269744
6785,3258,0.235355
6786,3259,0.207693
6787,3260,0.261805
6788,3261,0.357435
6789,3262,0.342553
6790,3263,0.347188
6791,3264,0.354681
6792,3265,0.327523
6793,3266,0.332137
6794,3267,0.338510
6795,3268,0.323094
6796,3269,0.321019
6797,3270,0.317247
6798,3271,0.306490
6799,3272,0.314965
6800,3273,0.310818
6801,3274,0.302466
6802,3276,0.885601
6803,3275,1.105327
6804,3277,0.829497
6805,3278,0.672055
6806,3279,0.512707
6807,3280,0.377403
6808,3281,0.276324
6809,3282,0.216285
6810,3283,0.197322
6811,3284,0.200234
6812,3285,0.276369
6813,3286,0.278763
6814,3287,0.278469
6815,3288,0.280821
6816,3289,0.282923
6817,3290,0.285027
6818,3291,0.287211
6819,3292,0.288715
6820,3293,0.291822
6821,3294,0.292835
6822,3295,0.294641
6823,3296,0.294705
6824,3297,0.296984
6825,3298,0.298939
6826,3299,0.300887
6827,3300,0.304383
6828,3301,0.276192
6829,3302,0.234913
6830,3303,0.233734
6831,3304,0.212982
6832,3305,0.267309
6833,3306,0.359224
6834,3307,0.345077
6835,3308,0.349919
6836,3309,0.352583
6837,3310,0.361519
6838,3311,0.357237
6839,3312,0.329621
6840,3313,0.334070
6841,3314,0.336121
6842,3315,0.341388
6843,3316,0.325307
6844,3317,0.327149
6845,3318,0.323197
6846,3319,0.319173
6847,3320,0.312732
6848,3321,0.309217
6849,3322,0.321219
6850,3323,0.316890
6851,3324,0.656282
6852,3325,0.821562
6853,3326,0.676049
6854,3327,0.506732
6855,3328,0.509040
6856,3329,0.382500
6857,3330,0.373836
6858,3331,0.283917
6859,3332,0.274725
6860,3333,0.223188
6861,3334,0.217784
6862,3335,0.204707
6863,3336,0.202917
6864,3337,0.217893
6865,3338,0.215964
6866,3339,0.282985
6867,3340,0.284847
6868,3341,0.280720
6869,3342,0.285158
6870,3343,0.286515
6871,3344,0.288595
6872,3345,0.287226
6873,3346,0.290746
6874,3347,0.289245
6875,3348,0.293661
6876,3349,0.291253
6877,3350,0.295136
6878,3351,0.293231
6879,3352,0.297420
6880,3353,0.299193
6881,3354,0.301716
6882,3355,0.303108
6883,3356,0.305163
6884,3357,0.307128
6885,3358,0.242814
6886,3359,0.268386
6887,3360,0.347856
6888,3361,0.354509
6889,3362,0.270994
6890,3363,0.363747
6891,3364,0.358907
6892,3365,0.331643
6893,3366,0.338802
6894,3367,0.343089
6895,3368,0.329606
6896,3369,0.325650
6897,3370,0.315458
6898,3371,0.311247
6899,3372,0.327285
6900,3373,0.323411
6901,3374,0.319475
6902,3375,0.660275
6903,3376,0.499460
6904,3377,0.459781
6905,3378,0.355954
6906,3379,0.266166
6907,3380,0.217404
6908,3381,0.208665
6909,3382,0.222204
6910,3383,0.250910
6911,3384,0.289229
6912,3385,0.291476
6913,3386,0.293524
6914,3387,0.295714
6915,3388,0.298585
6916,3389,0.299593
6917,3390,0.301254
6918,3391,0.301549
6919,3392,0.303575
6920,3393,0.305462
6921,3394,0.303466
6922,3395,0.307460
6923,3396,0.309832
6924,3397,0.313201
6925,3398,0.345371
6926,3399,0.349723
6927,3400,0.361153
6928,3401,0.352147
6929,3402,0.356835
6930,3403,0.274631
6931,3404,0.365615
6932,3405,0.334221
6933,3406,0.336748
6934,3407,0.341248
6935,3408,0.332311
6936,3409,0.321614
6937,3410,0.317439
6938,3411,0.329668
6939,3412,0.325686
6940,3413,0.349198
6941,3414,0.451797
6942,3415,0.359280
6943,3416,0.269887
6944,3417,0.267639
6945,3418,0.218640
6946,3419,0.218942
6947,3420,0.213129
6948,3421,0.210466
6949,3422,0.229926
6950,3423,0.226143
6951,3424,0.251642
6952,3425,0.249541
6953,3426,0.293750
6954,3427,0.297617
6955,3428,0.295843
6956,3429,0.299758
6957,3430,0.297849
6958,3431,0.301925
6959,3432,0.299812
6960,3433,0.304246
6961,3434,0.305646
6962,3435,0.308142
6963,3436,0.309623
6964,3437,0.311496
6965,3438,0.311541
6966,3439,0.313318
6967,3440,0.315420
6968,3441,0.318985
6969,3442,0.347531
6970,3443,0.367984
6971,3444,0.363215
6972,3445,0.353554
6973,3446,0.358326
6974,3447,0.278103
6975,3448,0.338311
6976,3449,0.342813
6977,3450,0.334127
6978,3451,0.328109
6979,3452,0.323755
6980,3453,0.335901
6981,3454,0.332254
6982,3455,0.349838
6983,3456,0.335209
6984,3457,0.258361
6985,3458,0.262933
6986,3459,0.222553
6987,3460,0.215633
6988,3461,0.217213
6989,3462,0.236341
6990,3463,0.260653
6991,3464,0.280439
6992,3465,0.301989
6993,3466,0.304006
6994,3467,0.306005
6995,3468,0.305946
6996,3469,0.308101
6997,3470,0.309949
6998,3471,0.307851
6999,3472,0.311796
7000,3473,0.309759
7001,3474,0.313631
7002,3475,0.316003
7003,3476,0.317553
7004,3477,0.319314
7005,3478,0.321447
7006,3479,0.344478
7007,3480,0.349229
7008,3481,0.360155
7009,3482,0.369248
7010,3483,0.364858
7011,3484,0.351160
7012,3485,0.355690
7013,3486,0.340423
7014,3487,0.329471
7015,3488,0.325521
7016,3489,0.341937
7017,3490,0.338014
7018,3491,0.333787
7019,3492,0.257585
7020,3493,0.224341
7021,3494,0.218734
7022,3495,0.218903
7023,3496,0.217215
7024,3497,0.239523
7025,3498,0.235367
7026,3499,0.262949
7027,3500,0.259211
7028,3501,0.284864
7029,3502,0.310863
7030,3503,0.311929
7031,3504,0.313449
7032,3505,0.313797
7033,3506,0.315619
7034,3507,0.315684
7035,3508,0.317687
7036,3509,0.319603
7037,3510,0.317604
7038,3511,0.321468
7039,3512,0.323458
7040,3513,0.324942
7041,3514,0.327457
7042,3515,0.346271
7043,3516,0.357966
7044,3517,0.366692
7045,3518,0.362116
7046,3519,0.371292
7047,3520,0.353330
7048,3521,0.335395
7049,3522,0.331504
7050,3523,0.344093
7051,3524,0.339935
7052,3525,0.224932
7053,3526,0.221403
7054,3527,0.242557
7055,3528,0.241055
7056,3529,0.268657
7057,3530,0.265152
7058,3531,0.290280
7059,3532,0.286885
7060,3533,0.372990
7061,3535,0.315862
7062,3534,0.312028
7063,3536,0.317689
7064,3537,0.320095
7065,3538,0.321497
7066,3539,0.323455
7067,3540,0.323420
7068,3541,0.325450
7069,3542,0.327280
7070,3543,0.329023
7071,3544,0.333190
7072,3545,0.348613
7073,3546,0.363491
7074,3547,0.359381
7075,3548,0.368025
7076,3549,0.350615
7077,3550,0.354868
7078,3551,0.341781
7079,3552,0.337564
7080,3553,0.346074
7081,3555,0.250717
7082,3554,0.225701
7083,3556,0.246673
7084,3557,0.269911
7085,3558,0.270771
7086,3559,0.380406
7087,3560,0.289455
7088,3561,0.374335
7089,3562,0.319691
7090,3563,0.323453
7091,3564,0.321568
7092,3565,0.325602
7093,3566,0.327261
7094,3567,0.329455
7095,3568,0.329206
7096,3569,0.331115
7097,3570,0.331280
7098,3571,0.333078
7099,3572,0.335291
7100,3573,0.338973
7101,3574,0.356755
7102,3575,0.365485
7103,3576,0.361149
7104,3577,0.370199
7105,3578,0.347851
7106,3579,0.352217
7107,3580,0.343207
7108,3581,0.278663
7109,3582,0.296927
7110,3583,0.377697
7111,3584,0.376338
7112,3585,0.371716
7113,3586,0.327262
7114,3587,0.331048
7115,3588,0.333005
7116,3589,0.335171
7117,3590,0.335050
7118,3591,0.336899
7119,3592,0.337187
7120,3593,0.338726
7121,3594,0.341278
7122,3595,0.353980
7123,3596,0.362886
7124,3597,0.358420
7125,3598,0.367365
7126,3599,0.349335
7127,3600,0.345450
7128,3601,0.385158
7129,3602,0.381232
7130,3603,0.379383
7131,3604,0.374947
7132,3605,0.373445
7133,3606,0.368958
7134,3607,0.338741
7135,3608,0.340854
7136,3609,0.340884
7137,3610,0.342657
7138,3611,0.343111
7139,3612,0.345043
7140,3613,0.347260
7141,3614,0.360583
7142,3615,0.356047
7143,3616,0.364561
7144,3617,0.351498
7145,3618,0.376490
7146,3619,0.370595
7147,3620,0.372577
7148,3621,0.366606
7149,3622,0.346702
7150,3623,0.349026
7151,3624,0.350949
7152,3625,0.353260
7153,3626,0.361888
7154,3627,0.357536
7155,3628,0.367885
7156,3629,0.354980
7157,3630,0.356783
7158,3631,0.359224
7159,3632,0.363478
